Winner,ScorePlayer0,ScorePlayer1,DeadwoodPlayer0,DeadwoodPlayer1,CardsInDeadwoodP0,CardsInDeadwoodP1
Game: 1
0,false,1,0,75,50,0,10,0
1,false,0,4,75,8,12,3,4
2,false,1,4,99,32,8,7,3
3,false,0,9,99,10,15,4,4
4,true,1,9,124,28,3,4,1
Game: 3183
0,false,1,0,4,12,8,3,3
1,false,0,37,4,7,44,3,7
2,false,1,37,6,12,10,3,4
3,false,1,37,13,13,6,6,3
4,false,0,50,13,8,21,3,4
5,false,0,99,13,8,57,4,10
6,true,0,119,13,8,28,4,7
Game: 3184
0,false,1,0,68,43,0,7,0
1,false,1,0,81,14,1,6,1
2,true,1,0,115,41,7,7,3
Game: 3185
0,false,0,23,0,8,31,4,4
1,false,0,50,0,3,30,1,7
2,false,0,61,0,4,15,3,4
3,false,0,81,0,9,29,4,6
4,false,1,81,38,40,2,7,1
5,true,0,130,38,0,24,0,6
Game: 3186
0,false,0,7,0,10,17,4,4
1,false,1,7,38,40,2,7,1
2,false,0,25,38,7,25,4,4
3,false,1,25,48,17,7,4,4
4,false,0,51,48,10,36,3,7
5,true,0,122,48,0,46,0,10
Game: 3187
0,false,1,0,46,54,8,10,3
1,false,1,0,90,50,6,10,4
2,false,0,29,90,10,39,3,7
3,false,1,29,95,11,6,4,3
4,false,0,62,95,2,35,1,7
5,false,0,87,95,2,27,1,4
6,true,0,100,95,6,19,4,7
Game: 3188
0,false,0,48,0,10,58,4,7
1,false,1,48,4,13,9,4,3
2,false,1,48,18,16,2,4,1
3,true,0,114,18,10,76,4,10
Game: 3189
0,false,0,9,0,8,17,2,4
1,false,0,22,0,6,19,2,2
2,false,0,59,0,6,43,3,7
3,false,1,59,7,11,4,4,1
4,false,0,70,7,10,21,4,4
5,false,0,96,7,2,28,1,4
6,true,0,150,7,10,64,4,10
Game: 3190
0,false,0,60,0,1,61,1,10
1,false,0,90,0,10,40,3,7
2,false,1,90,9,18,9,4,1
3,false,1,90,43,44,10,10,3
4,true,0,129,43,5,44,1,7
Game: 3191
0,false,0,2,0,9,11,4,4
1,false,0,20,0,6,24,1,4
2,false,0,57,0,5,42,1,7
3,false,1,57,34,39,5,10,1
4,false,1,57,44,20,10,4,4
5,false,1,57,81,12,0,4,0
6,false,0,59,81,9,11,3,2
7,true,0,101,81,7,49,4,7
Game: 3192
0,false,0,14,0,8,22,4,3
1,false,0,30,0,1,17,1,6
2,false,0,65,0,10,45,3,6
3,false,1,65,5,15,10,4,3
4,false,1,65,56,61,10,10,3
5,false,0,75,56,10,20,4,2
6,true,0,105,56,6,36,2,7
Game: 3193
0,false,1,0,19,20,1,6,1
1,false,0,10,19,9,19,4,5
2,false,1,10,47,32,4,7,1
3,false,0,49,47,2,41,1,7
4,false,0,71,47,3,25,1,4
5,false,1,71,92,52,7,10,3
6,false,0,93,92,1,23,1,4
7,true,0,108,92,5,20,1,4
Game: 3194
0,false,0,17,0,8,25,4,4
1,false,1,17,33,34,1,7,1
2,false,0,41,33,9,33,1,7
3,false,0,48,33,10,17,2,4
4,false,0,57,33,10,19,4,3
5,false,0,69,33,10,22,3,4
6,false,0,99,33,4,34,1,6
7,false,1,99,70,46,9,7,3
8,false,1,99,74,11,7,3,3
9,true,0,106,74,8,15,4,4
Game: 3195
0,false,0,10,0,6,16,2,5
1,false,0,47,0,4,41,3,6
2,false,0,85,0,2,40,1,7
3,true,0,108,0,2,25,1,4
Game: 3196
0,false,1,0,34,40,6,6,3
1,false,0,17,34,8,25,4,6
2,false,0,38,34,9,30,4,4
3,false,0,79,34,10,51,3,7
4,false,1,79,65,40,9,7,2
5,false,1,79,77,22,10,3,1
6,false,1,79,88,21,10,4,3
7,false,0,89,88,9,19,4,3
8,false,0,92,88,10,13,3,4
9,false,0,96,88,9,13,3,3
10,false,1,96,92,11,7,3,3
11,true,0,131,92,7,42,3,7
Game: 3197
0,false,0,21,0,1,22,1,3
1,false,0,38,0,8,25,4,3
2,false,0,57,0,1,20,1,2
3,false,1,57,9,11,2,3,1
4,false,1,57,35,33,7,7,3
5,false,0,63,35,7,13,4,3
6,true,0,108,35,5,50,1,7
Game: 3198
0,false,1,0,30,40,10,7,3
1,false,1,0,52,30,8,7,4
2,false,0,7,52,8,15,4,4
3,false,0,27,52,9,29,3,6
4,false,0,50,52,1,24,1,4
5,false,0,63,52,10,23,4,7
6,false,1,63,59,17,10,4,3
7,true,1,63,103,45,1,7,1
Game: 3199
0,false,0,20,0,7,27,4,4
1,false,0,44,0,10,34,4,7
2,false,1,44,7,16,9,6,3
3,false,1,44,30,24,1,4,1
4,false,0,77,30,1,34,1,7
5,false,1,77,46,26,10,4,3
6,true,0,112,46,4,39,1,7
Game: 3200
0,false,0,20,0,9,29,3,7
1,false,1,20,12,13,1,4,1
2,false,1,20,26,17,3,6,1
3,false,1,20,35,14,5,3,2
4,false,0,25,35,8,13,3,3
5,false,0,39,35,8,22,4,4
6,false,0,53,35,8,22,3,4
7,false,1,53,53,21,3,7,1
8,false,1,53,68,23,8,7,4
9,false,1,53,98,31,1,6,1
10,true,1,53,152,61,7,10,3
Game: 3201
0,false,0,8,0,7,15,2,6
1,false,0,43,0,1,36,1,7
2,false,0,58,0,2,17,1,4
3,true,0,116,0,8,66,4,10
Game: 3202
0,false,0,13,0,7,20,1,5
1,false,0,54,0,10,51,4,10
2,false,1,54,33,43,10,10,3
3,false,1,54,42,14,5,4,3
4,false,1,54,70,36,8,7,3
5,false,1,54,94,33,9,7,4
6,true,1,54,114,27,7,4,3
Game: 3203
0,false,1,0,3,11,8,4,3
1,false,0,24,3,1,25,1,7
2,false,1,24,33,37,7,7,3
3,false,0,25,33,10,11,3,3
4,false,0,59,33,7,41,3,7
5,true,0,113,33,6,60,3,10
Game: 3204
0,false,0,18,0,7,25,4,6
1,false,0,33,0,7,22,3,4
2,false,0,71,0,5,43,1,7
3,false,1,71,50,25,0,6,0
4,true,0,122,50,0,26,0,7
Game: 3205
0,false,0,48,0,0,23,0,4
1,false,1,48,36,42,6,10,3
2,false,0,96,36,10,58,2,10
3,false,1,96,59,25,2,6,1
4,true,0,119,59,1,24,1,4
Game: 3206
0,false,1,0,27,36,9,7,3
1,false,0,7,27,5,12,1,4
2,false,0,19,27,6,18,3,4
3,false,1,19,53,33,7,7,3
4,false,0,50,53,1,32,1,7
5,true,0,114,53,0,39,0,7
Game: 3207
0,false,0,66,0,1,67,1,10
1,true,0,102,0,8,44,3,7
Game: 3208
0,false,0,7,0,10,17,4,5
1,false,0,21,0,10,24,4,4
2,false,1,21,7,17,10,7,1
3,false,0,25,7,8,12,3,3
4,false,1,25,52,53,8,7,3
5,false,1,25,97,49,4,7,1
6,false,0,60,97,5,40,1,7
7,true,1,60,113,25,9,7,3
Game: 3209
0,false,0,14,0,10,24,3,4
1,false,1,14,46,54,8,7,3
2,false,0,19,46,9,14,4,4
3,false,1,19,57,17,6,6,3
4,false,1,19,68,16,5,4,2
5,false,0,33,68,7,21,4,3
6,false,0,48,68,3,18,1,2
7,true,1,48,103,45,10,7,4
Game: 3210
0,false,0,39,0,0,14,0,4
1,false,0,45,0,9,15,3,3
2,false,1,45,13,23,10,4,4
3,false,1,45,26,14,1,3,1
4,false,0,62,26,10,27,3,4
5,true,0,132,26,2,72,1,10
Game: 3211
0,false,1,0,2,11,9,4,4
1,false,0,18,2,4,22,2,4
2,false,0,20,2,9,11,3,4
3,false,0,66,2,1,47,1,7
4,false,1,66,5,12,9,3,5
5,true,0,132,5,4,70,1,10
Game: 3212
0,false,0,15,0,7,22,3,3
1,false,0,51,0,9,45,4,7
2,false,0,60,0,8,17,3,2
3,false,1,60,30,36,6,7,3
4,false,0,72,30,9,21,3,3
5,false,1,72,47,25,8,4,3
6,false,1,72,88,49,8,7,4
7,false,0,78,88,7,13,3,4
8,true,1,78,104,17,1,6,1
Game: 3213
0,false,0,38,0,9,47,4,10
1,false,1,38,25,32,7,7,3
2,false,1,38,78,56,3,10,1
3,true,1,38,101,26,3,7,1
Game: 3214
0,false,1,0,33,41,8,7,4
1,false,0,23,33,5,28,1,7
2,false,0,47,33,9,33,1,7
3,false,1,47,66,40,7,7,3
4,false,0,82,66,1,36,1,7
5,true,1,82,129,66,3,10,1
Game: 3215
0,false,1,0,52,62,10,10,3
1,false,0,2,52,9,11,3,3
2,false,0,14,52,6,18,3,4
3,false,0,74,52,8,68,3,10
4,false,1,74,60,15,7,4,2
5,false,0,91,60,9,26,4,7
6,true,0,125,60,5,39,3,7
Game: 3216
0,false,0,21,0,2,23,1,4
1,false,1,21,11,20,9,4,3
2,false,0,45,11,9,33,3,6
3,false,1,45,48,46,9,7,4
4,false,0,56,48,5,16,3,4
5,false,1,56,51,12,9,3,4
6,false,0,70,51,10,24,4,4
7,false,0,84,51,8,22,3,7
8,true,0,130,51,2,48,1,7
Game: 3217
0,false,1,0,26,28,2,7,2
1,false,1,0,80,29,0,6,0
2,false,1,0,90,11,1,4,1
3,false,1,0,95,15,10,4,1
4,false,0,38,95,2,40,1,7
5,false,0,92,95,10,64,4,10
6,true,0,100,95,3,11,2,4
Game: 3218
0,false,0,55,0,8,63,4,10
1,false,1,55,37,45,8,7,4
2,false,0,56,37,10,11,4,3
3,false,0,76,37,3,23,1,4
4,false,1,76,71,36,2,7,2
5,false,1,76,88,24,7,7,4
6,true,1,76,138,25,0,4,0
Game: 3219
0,false,0,28,0,4,32,2,6
1,false,0,65,0,7,44,3,7
2,false,0,84,0,2,21,1,6
3,true,0,111,0,2,29,1,6
Game: 3220
0,false,0,5,0,9,14,4,4
1,false,1,5,49,56,7,10,3
2,false,0,63,49,10,68,3,10
3,false,0,73,49,10,20,3,5
4,false,1,73,54,14,9,4,4
5,true,0,134,54,10,71,3,10
Game: 3221
0,false,1,0,8,15,7,4,4
1,false,0,28,8,9,37,4,7
2,false,1,28,29,29,8,4,4
3,false,1,28,51,28,6,7,2
4,false,0,31,51,10,13,3,4
5,false,0,51,51,3,23,1,3
6,false,0,58,51,10,17,3,4
7,false,1,58,60,17,8,4,1
8,false,0,63,60,7,12,2,6
9,false,1,63,75,17,2,3,1
10,false,0,86,75,2,25,1,7
11,false,0,91,75,10,15,4,5
12,true,0,102,75,6,17,3,4
Game: 3222
0,false,1,0,4,11,7,4,3
1,false,1,0,21,26,9,6,1
2,false,1,0,37,20,4,7,1
3,false,0,21,37,3,24,1,4
4,false,1,21,61,28,4,7,1
5,false,1,21,65,13,9,3,5
6,false,1,21,76,18,7,3,3
7,false,0,40,76,10,29,4,6
8,true,0,110,76,8,78,3,10
Game: 3223
0,false,1,0,45,55,10,10,4
1,false,1,0,98,61,8,10,4
2,false,0,24,98,10,34,4,7
3,false,0,56,98,10,42,4,7
4,false,0,77,98,8,29,4,4
5,true,1,77,104,14,8,6,1
Game: 3224
0,false,0,10,0,1,11,1,4
1,false,0,33,0,9,32,4,7
2,false,1,33,31,33,2,7,1
3,false,0,59,31,9,35,4,6
4,false,1,59,76,48,3,7,1
5,false,1,59,86,11,1,3,1
6,false,0,71,86,9,21,4,4
7,false,0,74,86,10,13,3,4
8,false,0,96,86,10,32,4,7
9,true,1,96,116,39,9,7,3
Game: 3225
0,false,0,37,0,9,46,2,7
1,false,1,37,23,33,10,7,4
2,false,1,37,33,19,9,5,4
3,false,1,37,54,31,10,7,3
4,true,1,37,116,68,6,10,3
Game: 3226
0,false,0,4,0,10,14,1,3
1,false,1,4,28,38,10,7,1
2,false,0,21,28,3,20,1,4
3,false,1,21,41,15,2,4,1
4,false,0,77,41,6,62,3,7
5,true,0,118,41,6,47,3,7
Game: 3227
0,false,0,19,0,1,20,1,4
1,false,1,19,38,13,0,4,0
2,false,0,70,38,0,26,0,4
3,true,0,105,38,9,44,4,7
Game: 3228
0,false,1,0,18,19,1,4,1
1,false,0,13,18,1,14,1,6
2,false,1,13,59,16,0,4,0
3,false,0,67,59,10,64,3,10
4,false,0,73,59,10,16,4,4
5,true,1,73,110,55,4,10,3
Game: 3229
0,false,0,35,0,9,44,3,7
1,false,1,35,17,19,2,4,1
2,false,0,63,17,9,37,3,10
3,false,0,73,17,6,16,3,4
4,false,1,73,32,17,2,6,1
5,false,0,98,32,8,33,4,4
6,false,1,98,40,17,9,3,1
7,true,0,117,40,1,20,1,2
Game: 3230
0,false,0,15,0,6,21,2,4
1,false,1,15,13,14,1,4,1
2,false,1,15,21,13,5,4,3
3,false,1,15,49,30,2,7,1
4,false,1,15,57,16,8,6,2
5,false,1,15,70,14,1,3,1
6,false,0,77,70,3,65,1,10
7,true,0,108,70,3,34,1,7
Game: 3231
0,false,1,0,10,15,5,6,1
1,false,0,8,10,9,17,4,5
2,false,1,8,13,13,10,6,4
3,false,1,8,42,34,5,7,3
4,false,1,8,50,18,10,4,3
5,false,0,20,50,10,22,3,5
6,false,0,80,50,1,61,1,10
7,false,1,80,57,14,7,4,3
8,true,0,117,57,2,39,1,7
Game: 3232
0,false,0,32,0,6,38,3,7
1,false,0,36,0,9,13,4,4
2,false,0,47,0,10,21,4,4
3,false,0,78,0,10,41,3,7
4,false,1,78,33,42,9,10,3
5,false,1,78,60,34,7,7,4
6,false,0,89,60,9,20,4,3
7,true,1,89,121,36,0,7,0
Game: 3233
0,false,1,0,21,28,7,7,3
1,false,0,31,21,1,32,1,7
2,false,0,82,21,0,26,0,4
3,false,0,84,21,9,11,3,4
4,true,0,138,21,5,59,1,7
Game: 3234
0,false,0,25,0,9,34,4,5
1,false,0,71,0,0,21,0,4
2,true,0,110,0,9,48,3,10
Game: 3235
0,false,1,0,11,18,7,5,4
1,false,0,10,11,1,11,1,4
2,false,0,39,11,7,36,3,7
3,false,1,39,24,16,3,4,2
4,false,1,39,36,13,1,4,1
5,false,0,86,36,8,55,3,10
6,true,0,103,36,1,18,1,4
Game: 3236
0,false,0,43,0,10,53,3,10
1,false,0,87,0,7,51,2,10
2,true,0,103,0,9,25,4,4
Game: 3237
0,false,0,7,0,10,17,3,3
1,false,0,14,0,6,13,3,4
2,false,0,29,0,8,23,4,4
3,false,1,29,16,24,8,7,4
4,false,0,67,16,9,47,4,7
5,false,0,95,16,1,29,1,4
6,true,0,105,16,9,19,3,3
Game: 3238
0,false,0,19,0,8,27,3,4
1,false,0,22,0,8,11,3,4
2,false,0,45,0,10,33,4,7
3,false,1,45,42,17,0,6,0
4,false,0,92,42,6,53,3,10
5,true,0,123,42,4,35,1,4
Game: 3239
0,false,0,10,0,2,12,1,3
1,false,0,16,0,6,12,4,4
2,false,0,23,0,7,14,3,4
3,false,0,58,0,10,45,4,7
4,false,1,58,42,43,1,7,1
5,true,0,105,42,1,48,1,7
Game: 3240
0,false,0,16,0,4,20,2,6
1,false,0,69,0,0,28,0,7
2,true,0,101,0,10,42,4,7
Game: 3241
0,false,0,37,0,9,46,4,10
1,false,0,65,0,1,29,1,7
2,false,1,65,43,44,1,7,1
3,false,0,99,43,8,42,4,7
4,true,0,131,43,7,39,4,6
Game: 3242
0,false,0,34,0,10,44,3,7
1,false,1,34,42,45,3,7,2
2,false,1,34,53,13,2,4,1
3,false,1,34,57,13,9,5,4
4,false,0,60,57,10,36,3,7
5,false,0,89,57,8,37,4,7
6,false,1,89,87,36,6,10,4
7,false,0,93,87,7,11,3,4
8,true,0,101,87,7,15,3,5
Game: 3243
0,false,0,53,0,6,59,4,10
1,false,1,53,25,32,7,7,1
2,false,0,88,25,8,43,4,7
3,false,0,98,25,2,12,1,3
4,true,0,109,25,10,21,4,3
Game: 3244
0,false,0,43,0,2,45,1,7
1,false,0,67,0,3,27,1,4
2,false,1,67,12,17,5,6,1
3,true,0,106,12,5,44,1,7
Game: 3245
0,false,0,26,0,8,34,3,7
1,false,1,26,22,27,5,7,2
2,false,0,86,22,6,66,3,10
3,false,0,97,22,8,19,4,3
4,false,1,97,45,31,8,7,3
5,true,0,105,45,7,15,4,4
Game: 3246
0,false,1,0,5,13,8,4,4
1,false,1,0,32,36,9,7,3
2,false,0,33,32,4,37,2,7
3,false,1,33,36,11,7,4,3
4,false,1,33,69,43,10,10,4
5,true,1,33,112,18,0,4,0
Game: 3247
0,false,1,0,35,38,3,4,1
1,false,1,0,65,37,7,7,1
2,false,0,34,65,9,43,3,6
3,false,1,34,80,19,4,3,1
4,true,1,34,102,32,10,7,4
Game: 3248
0,false,0,17,0,7,24,3,6
1,false,0,77,0,10,70,3,10
2,false,0,83,0,8,14,3,4
3,false,0,89,0,7,13,3,4
4,false,1,89,11,12,1,4,1
5,false,1,89,58,54,7,10,3
6,true,0,143,58,4,58,1,10
Game: 3249
0,false,0,65,0,1,66,1,10
1,false,1,65,39,49,10,7,1
2,false,0,96,39,6,37,3,7
3,true,0,102,39,8,14,3,4
Game: 3250
0,false,0,11,0,2,13,1,4
1,false,0,60,0,10,59,2,10
2,false,1,60,10,12,2,4,1
3,false,0,70,10,8,18,4,2
4,false,0,89,10,10,29,3,7
5,true,0,143,10,1,55,1,10
Game: 3251
0,false,0,30,0,4,34,1,6
1,false,1,30,17,22,5,4,3
2,false,1,30,41,27,3,7,1
3,false,0,50,41,10,30,4,4
4,false,1,50,57,21,5,6,3
5,false,1,50,70,22,9,6,2
6,false,1,50,84,21,7,7,3
7,true,1,50,128,51,7,7,3
Game: 3252
0,false,1,0,53,28,0,7,0
1,false,0,56,53,10,66,3,10
2,false,1,56,85,37,5,7,1
3,false,0,89,85,5,38,3,7
4,true,0,127,85,10,48,3,10
Game: 3253
0,false,1,0,12,20,8,4,2
1,false,0,7,12,10,17,4,3
2,false,0,15,12,7,15,3,4
3,false,1,15,65,61,8,10,3
4,false,0,23,65,5,13,2,3
5,false,0,29,65,9,15,4,4
6,true,1,29,129,66,2,10,1
Game: 3254
0,false,1,0,36,11,0,4,0
1,false,1,0,45,16,7,3,2
2,false,1,0,50,13,8,3,3
3,false,0,23,50,5,28,1,6
4,false,0,44,50,7,28,4,6
5,false,0,79,50,9,44,4,7
6,false,1,79,60,11,1,4,1
7,false,1,79,76,26,10,7,4
8,false,1,79,83,14,7,4,4
9,false,0,88,83,6,15,4,4
10,false,1,88,97,22,8,7,4
11,true,0,108,97,6,26,3,6
Game: 3255
0,false,1,0,19,28,9,7,4
1,false,1,0,51,42,10,7,3
2,false,0,22,51,9,31,4,6
3,false,0,32,51,1,11,1,3
4,false,0,54,51,8,30,4,7
5,false,0,78,51,8,32,4,4
6,false,1,78,81,39,9,7,3
7,false,0,90,81,8,20,2,6
8,true,0,104,81,9,23,4,4
Game: 3256
0,false,1,0,15,25,10,4,3
1,false,1,0,66,59,8,10,3
2,true,1,0,126,35,0,7,0
Game: 3257
0,false,1,0,45,20,0,7,0
1,false,1,0,57,15,3,4,2
2,false,1,0,96,14,0,6,0
3,false,0,16,96,10,26,4,7
4,true,1,16,120,32,8,7,4
Game: 3258
0,false,0,19,0,2,21,1,4
1,false,1,19,21,23,2,7,1
2,false,0,62,21,7,50,3,10
3,false,0,92,21,1,31,1,5
4,true,0,131,21,7,46,3,6
Game: 3259
0,false,0,13,0,7,20,4,4
1,false,1,13,12,13,1,4,1
2,false,1,13,28,18,2,6,1
3,false,0,32,28,4,23,1,3
4,false,0,43,28,7,18,3,4
5,false,1,43,42,18,4,6,2
6,false,0,82,42,9,48,3,7
7,true,0,116,42,9,43,3,7
Game: 3260
0,false,1,0,25,33,8,7,3
1,false,0,34,25,10,44,4,10
2,false,1,34,55,31,1,7,1
3,false,1,34,57,11,9,3,3
4,false,0,68,57,10,44,4,7
5,false,1,68,87,35,5,7,3
6,true,0,106,87,0,13,0,3
Game: 3261
0,false,0,28,0,7,35,4,7
1,false,1,28,22,28,6,4,3
2,false,1,28,83,70,9,10,4
3,false,0,38,83,9,19,4,4
4,false,0,75,83,0,12,0,3
5,false,0,86,83,9,20,4,2
6,false,1,86,86,13,10,4,3
7,true,0,128,86,1,43,1,7
Game: 3262
0,false,0,11,0,9,20,3,6
1,false,1,11,10,18,8,4,4
2,false,0,46,10,10,45,3,10
3,false,0,48,10,10,12,3,3
4,false,1,48,21,14,3,4,1
5,false,0,90,21,7,49,4,10
6,true,0,142,21,10,62,4,10
Game: 3263
0,false,0,27,0,8,35,4,7
1,true,0,102,0,6,81,1,10
Game: 3264
0,false,0,23,0,10,33,4,7
1,false,0,32,0,7,16,2,4
2,false,0,72,0,9,49,4,7
3,false,0,94,0,10,32,3,7
4,true,0,118,0,1,25,1,4
Game: 3265
0,false,0,9,0,8,17,3,4
1,false,1,9,18,19,1,6,1
2,false,0,11,18,10,12,3,3
3,false,0,52,18,0,16,0,4
4,true,0,109,18,8,65,4,10
Game: 3266
0,false,0,59,0,5,64,3,10
1,false,0,94,0,8,43,4,7
2,false,1,94,17,26,9,7,3
3,true,0,114,17,8,28,3,7
Game: 3267
0,false,1,0,6,16,10,4,3
1,false,0,20,6,9,29,4,6
2,false,0,51,6,9,40,4,6
3,true,0,101,6,3,53,1,7
Game: 3268
0,false,0,4,0,9,13,4,4
1,false,0,45,0,7,48,3,7
2,false,1,45,15,16,1,3,1
3,false,0,81,15,9,45,3,7
4,false,0,87,15,8,14,4,4
5,false,1,87,26,12,1,4,1
6,false,1,87,53,34,7,7,4
7,true,0,101,53,1,15,1,4
Game: 3269
0,false,0,32,0,3,35,1,5
1,false,1,32,19,20,1,6,1
2,false,0,70,19,2,40,1,6
3,true,0,109,19,0,14,0,3
Game: 3270
0,false,0,7,0,8,15,3,3
1,false,0,47,0,10,50,3,10
2,false,1,47,8,18,10,5,3
3,false,0,63,8,7,23,4,4
4,false,1,63,32,33,9,7,4
5,false,0,75,32,8,20,4,3
6,false,1,75,52,25,5,4,2
7,false,1,75,61,16,7,4,4
8,false,0,82,61,9,16,4,4
9,true,1,82,104,47,4,7,1
Game: 3271
0,false,1,0,12,16,4,4,1
1,false,0,31,12,3,34,2,6
2,false,0,90,12,9,68,3,10
3,true,0,120,12,9,39,3,7
Game: 3272
0,false,0,18,0,2,20,1,3
1,false,1,18,26,35,9,7,3
2,false,0,63,26,0,20,0,2
3,false,0,71,26,7,15,3,6
4,false,1,71,34,11,3,4,1
5,false,1,71,44,13,3,4,1
6,false,0,81,44,9,19,3,2
7,true,0,118,44,10,47,3,6
Game: 3273
0,false,1,0,30,38,8,7,4
1,false,1,0,53,31,8,7,4
2,false,0,8,53,5,13,1,4
3,false,0,75,53,1,68,1,10
4,true,0,137,53,6,68,1,10
Game: 3274
0,false,0,50,0,10,60,4,10
1,false,1,50,30,31,1,4,1
2,false,1,50,42,17,5,4,2
3,false,0,56,42,9,15,4,3
4,false,1,56,52,17,7,7,3
5,false,0,62,52,9,15,3,3
6,false,0,95,52,8,41,4,7
7,true,0,101,52,8,14,4,4
Game: 3275
0,false,0,17,0,8,25,3,6
1,false,0,21,0,8,12,4,3
2,false,1,21,18,26,8,7,3
3,false,0,64,18,8,51,4,10
4,false,1,64,26,13,5,5,1
5,true,0,101,26,2,39,1,7
Game: 3276
0,false,0,10,0,3,13,1,2
1,false,0,32,0,6,28,4,4
2,false,0,76,0,0,19,0,4
3,false,0,86,0,5,15,1,3
4,true,0,100,0,8,22,3,4
Game: 3277
0,false,0,1,0,10,11,3,4
1,false,1,1,26,27,1,7,1
2,false,1,1,69,18,0,4,0
3,true,1,1,129,35,0,7,0
Game: 3278
0,false,0,20,0,3,23,1,4
1,false,0,32,0,9,21,3,4
2,false,0,39,0,10,17,4,4
3,false,1,39,12,21,9,4,4
4,false,0,45,12,10,16,3,3
5,false,0,62,12,10,27,3,6
6,false,0,94,12,5,37,2,7
7,false,1,94,29,26,9,7,2
8,true,0,144,29,9,59,3,10
Game: 3279
0,false,0,39,0,1,40,1,7
1,false,0,56,0,2,19,1,4
2,true,0,108,0,5,57,2,10
Game: 3280
0,false,0,15,0,9,24,4,7
1,false,1,15,10,19,9,3,4
2,false,1,15,37,36,9,7,4
3,false,0,17,37,9,11,3,3
4,false,1,17,62,33,8,7,3
5,false,0,76,62,10,69,4,10
6,false,0,86,62,7,17,4,4
7,true,0,100,62,8,22,4,3
Game: 3281
0,false,0,71,0,0,46,0,7
1,false,0,94,0,10,33,4,4
2,true,0,117,0,8,31,4,4
Game: 3282
0,false,1,0,14,24,10,7,1
1,false,1,0,28,22,8,7,3
2,false,1,0,64,43,7,7,3
3,false,0,10,64,2,12,1,4
4,false,0,66,64,10,66,4,10
5,false,0,67,64,10,11,4,3
6,true,1,67,142,53,0,10,0
Game: 3283
0,false,1,0,49,57,8,10,2
1,false,0,19,49,9,28,4,6
2,false,1,19,62,23,10,7,4
3,false,0,54,62,5,40,3,7
4,false,1,54,74,15,3,2,1
5,true,1,54,138,39,0,7,0
Game: 3284
0,false,0,24,0,9,33,4,7
1,false,1,24,6,13,7,4,2
2,false,0,62,6,5,43,3,7
3,false,0,81,6,8,27,1,4
4,true,0,100,6,5,24,3,4
Game: 3285
0,false,0,26,0,1,27,1,4
1,false,1,26,63,65,2,10,1
2,false,0,45,63,10,29,3,6
3,false,0,52,63,5,12,1,4
4,true,1,52,103,49,9,7,3
Game: 3286
0,false,0,9,0,8,17,4,4
1,false,1,9,30,31,1,7,1
2,false,1,9,35,13,8,4,2
3,false,0,19,35,9,19,4,4
4,false,0,35,35,9,25,4,6
5,false,0,60,35,9,34,4,7
6,false,0,71,35,5,16,3,3
7,false,1,71,45,12,2,4,1
8,false,0,89,45,5,23,3,4
9,false,1,89,91,47,1,7,1
10,true,1,89,101,18,8,4,4
Game: 3287
0,false,0,20,0,8,28,3,4
1,false,0,26,0,8,14,3,3
2,false,0,55,0,9,38,4,10
3,false,1,55,38,13,0,4,0
4,false,1,55,61,25,2,7,1
5,false,0,87,61,6,38,3,7
6,false,0,97,61,9,19,4,3
7,true,0,114,61,8,25,3,4
Game: 3288
0,false,1,0,20,30,10,7,4
1,false,1,0,51,33,2,7,1
2,false,1,0,72,30,9,7,1
3,false,0,17,72,10,27,3,4
4,false,0,27,72,4,14,3,4
5,false,0,78,72,0,26,0,4
6,false,0,93,72,8,23,3,7
7,true,0,139,72,7,53,4,7
Game: 3289
0,false,0,53,0,3,56,1,7
1,false,0,80,0,7,34,3,5
2,true,0,100,0,10,30,4,7
Game: 3290
0,false,1,0,43,51,8,10,3
1,false,0,22,43,3,25,2,4
2,false,0,52,43,1,31,1,7
3,false,0,97,43,9,54,4,7
4,true,0,129,43,9,41,3,7
Game: 3291
0,false,1,0,8,18,10,4,4
1,false,0,17,8,5,22,1,7
2,false,0,43,8,8,34,3,6
3,false,1,43,68,69,9,10,4
4,false,1,43,93,33,8,7,3
5,true,1,43,132,14,0,4,0
Game: 3292
0,false,0,20,0,8,28,4,7
1,false,0,44,0,8,32,4,7
2,false,0,91,0,1,48,1,6
3,false,1,91,57,64,7,10,4
4,true,1,91,102,20,0,7,0
Game: 3293
0,false,1,0,4,13,9,4,3
1,false,1,0,61,59,2,10,1
2,false,0,7,61,6,13,3,3
3,false,0,45,61,6,44,1,7
4,false,1,45,68,15,8,6,4
5,false,1,45,81,16,3,4,1
6,false,0,54,81,8,17,3,4
7,false,0,65,81,2,13,1,3
8,false,1,65,96,22,7,6,3
9,false,0,69,96,10,14,4,3
10,true,0,128,96,5,64,1,10
Game: 3294
0,false,0,16,0,6,22,2,5
1,false,0,36,0,8,28,3,7
2,false,1,36,52,57,5,10,1
3,false,1,36,59,12,5,4,2
4,false,0,49,59,9,22,4,4
5,false,1,49,72,15,2,4,1
6,false,0,82,72,10,43,2,7
7,false,0,88,72,7,13,4,4
8,true,0,104,72,8,24,3,4
Game: 3295
0,false,0,47,0,8,55,3,10
1,false,0,55,0,7,15,3,3
2,false,1,55,13,23,10,7,2
3,false,1,55,15,12,10,4,1
4,false,0,65,15,9,19,3,4
5,false,1,65,26,12,1,4,1
6,false,0,90,26,7,32,2,4
7,false,1,90,46,29,9,4,3
